reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
39113540-f55a-4cb1-b990-bc77a54869e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice 👍🎊,5,0,,2022-09-30 10:13:45,Hey Rama! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-10-03 10:28:15,
27693056-2552-4bba-80e5-dd4d6b4dc518,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awsome Place To Buy The Beauty's Products Definitely 💯 Percent Recomend,5,0,3.0.68,2022-09-29 22:59:27,Hey Sameerruddin! If only we could get a word to express our excitement after hearing your feedback. This really was music to our ears and it will certainly encourage us to walk the extra mile to keep you thrilled always. Looking forward to an opportunity to serve you soon! :),2022-09-30 07:42:51,3.0.68
198c9319-bc38-414b-a114-d2560f2b7e7d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,worderfull product,4,0,3.0.68,2022-09-29 16:25:12,"Hey Shaista! Thank you for your feedback and we are happy to know that you liked it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-30 07:39:59,3.0.68
5b648fb6-3ade-491b-9ab2-6a3edd050f81,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,5,0,3.0.65,2022-09-29 14:32:37,Hey Monika! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-09-30 07:20:26,3.0.65
d0055c8b-cf70-4e6b-899f-e6a2c907a9a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's a really good app to buy sugar authentic product and enjoying various discounts you can't find on any other app.,4,1,3.0.68,2022-09-29 12:04:35,Hey! Glad to know that we could be your one-stop destination and we will certainly bring in all that you are looking for. It is always your feedback that keeps us encouraged to walk the extra mile to keep you thrilled always & it will surely excite us more if you can update your star rating. Looking forward to serving you soon! :),2022-09-29 12:17:15,3.0.68
1fd7cc71-a4b5-4dcd-a93a-edd519093053,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very good,5,0,3.0.68,2022-09-29 05:04:09,Hey Arti! We really appreciate you taking the time and sharing your review about your experience with us. Your feedback means a lot and it will certainly encourage us to walk the extra mile to keep you thrilled always. Anxious to serve you soon! :),2022-09-29 08:04:57,3.0.68
dfcd6899-bf94-4ba4-be86-7e4ec5ac3bf2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,product are really awesome 🙂 loved it 🥰,5,0,3.0.65,2022-09-29 04:25:04,Hey Chaitra! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2022-09-29 08:04:33,3.0.65
d03d81b9-6d67-4ac4-853a-937b295923a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,best products...Nd best offers,5,0,3.0.68,2022-09-29 03:37:16,Hey Rohit! Thank you for taking the time to share your valuable feedback and we are glad to know that we could satiate you with our product and services. Stay tuned and we will do all it takes to keep you amazed always! :),2022-09-29 08:04:14,3.0.68
e9e82e01-d1ab-46c4-a75a-d5fd0bb847d5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Only one word for them is utter horrible product. I bought a combo of four lipstick, omg it was nightmare like litterally very very cheap product, it's completely dry lipstick even the quantity is so less. The way the product was given to me, it seems they have given me the use product. Suggestion rather than buying sugar products buy some non branded lipstick they give you much more better lipstick than sugar trust me on this",1,74,3.0.68,2022-09-28 21:50:39,"Hey Jaya! That doesn't sound right. We never compromise on the quality of the products and the experience of our customers. We always ship the product from our latest manufacturing batch. In case of any issues, please reach us at hello@sugarcosmetics.com or call us at 1800-209-9933.",2022-09-29 12:10:20,3.0.68
ab72559d-2679-4bfa-ad72-9c6ec16670d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gzab,5,0,3.0.68,2022-09-27 18:50:46,Hey! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-09-28 06:10:13,3.0.68
4e0681fb-1da6-4357-a837-d41bf624d822,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Delivering used and defective products. I will write on twitter.,1,0,3.0.62,2022-09-27 15:47:37,Hey Abha! Our team tried reaching you several times but we couldn't get through. Our apologies for any hassle and we will be on our toes to assist you with any query you have. Request you to please call us at 1800-209-9933 or write to us at hello@sugarcosmetics.com and we will be glad to help. Awaiting to hear from you soon! :),2022-09-29 12:05:56,3.0.62
2e2841e1-9e85-4f55-8aa6-3ebbf9435001,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,such wonderful products,5,0,3.0.68,2022-09-27 14:55:08,Hey Falguni! Glad to hear that we could satiate you with our products. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2022-09-28 06:08:57,3.0.68
8c706669-7de3-45e5-80e3-496bcc1a3792,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,3.0.65,2022-09-27 11:08:29,Hey! Thank you for the amazing feedback and the perfect ratings. Your love works as fuel for us to go that extra mile and do all it takes to always keep you amazed and give you more and more reasons to fall for us all over again! Keep shopping! :),2022-09-28 06:11:56,3.0.65
69a20217-66b6-4a78-a9b6-6dfb945d4a08,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I ordered combo pack of 4 lipstick Very poor quality of the product it's not long lasting & looks very bad on lips anyone can clearly see lines all over on ur lips it's clearly not recommended at all Very bad experience 👎👎👎👎,1,1,3.0.65,2022-09-26 18:03:41,"Hey Anita! That doesn't sound right. We never compromise on the quality of the products and the experience of our customers. In case of any issues, please reach us at hello@sugarcosmetics.com or call us at 1800-209-9933.",2022-09-27 07:20:19,3.0.65
9472e22c-848b-4de7-8a26-a6bf8b755e9c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Tis is a very nice app,5,0,3.0.68,2022-09-26 16:53:38,Hey Pinki! Thank you for taking out time to share your experience with us. It is only your feedback that keeps us encouraged to walk the extra mile to keep you thrilled always! Keep shopping and we will ensure to keep giving you a delightful experience during all your purchases with us. Anxious to serve you soon! :),2022-09-27 07:10:30,3.0.68
1ab52027-5425-47f8-aaa7-c1f8630e81c0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,osm,5,0,3.0.68,2022-09-26 16:46:56,Hey Divya! We are elated to know that and thank you for all your love and support. Stay tuned and we will give you all the reasons to fall for us more. Anxious to serve you soon! :),2022-09-27 07:12:26,3.0.68
0afef89f-8c30-482f-b720-0cab59ea8c21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.0.65,2022-09-26 13:37:22,Hey Arpita! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-09-27 07:11:03,3.0.65
580e6a5e-96c0-4eb2-8ddc-b0167d3f09fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,3,0,3.0.65,2022-09-26 11:33:39,"Hey Sandhya! Thank you for your feedback and we are happy to know that you liked it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-27 07:09:19,3.0.65
df866ff7-027b-4aca-8103-d74321b1e71f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.0.68,2022-09-26 09:36:37,Hey Sujata! Thank you for taking out time to share your experience with us. Stay tuned for many more amazing experiences! :),2022-09-27 07:11:57,3.0.68
9bff8721-7801-4e71-9d9f-07949a09ce75,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great quality and good offers,5,0,3.0.68,2022-09-25 19:36:54,Hey Sonia! Glad to hear that we could satiate you with our products and offers. It is always our intention to give you an impeccable and premium experience and we will certainly do all it takes to keep you amazed always. Stay tuned for many more such experiences. Anxious to serve you soon! :),2022-09-26 08:11:35,3.0.68
0587e96c-6f23-4f5d-ad79-fcd39e0c2638,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,awosam,5,0,3.0.68,2022-09-25 11:34:57,Hey Prity! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-09-26 08:11:57,3.0.68
32c0a534-6ad5-4c06-96c7-258249dfc316,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bss thoda costly h🤣,5,0,3.0.60,2022-09-24 17:45:29,"Hey Khushi! Thank you for taking the time to rate us and sharing your feedback. It will also be really great if you can write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-26 08:14:29,3.0.60
8aeffc21-619c-4df7-b7b6-966c352f2ff8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sugar is my favourite brand.I loved to use sugar products very much...☺️☺️☺️,5,1,3.0.65,2022-09-24 14:01:01,Hey Manisha! Wish we could get a word to express our happiness after knowing how much you love us. It is always our intention to give you an impeccable and premium experience and we will ensure to keep you thrilled always. Anxious to serve you soon!,2022-09-26 08:10:03,3.0.65
de9c3cf9-09b8-4ffe-a019-3d1c90233875,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome product. Their customer care service is very active. They solve any kind of problem very quickly and their behavior is very sweet.,5,0,3.0.65,2022-09-24 10:28:40,Hey Protiva! There's nothing more precious for us than your love and support and we are overwhelmed after hearing your feedback. We will always be on our toes to ensure you get to experience the best! Anxious to serve you soon!,2022-09-26 08:07:08,3.0.65
edc67e34-9329-4b8b-8348-95d2b811dfca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.0.62,2022-09-24 03:46:53,Hey Priya! Thank you for taking the time to share your amazing feedback and for giving us a perfect rating. It will certainly encourage us to walk the extra mile to keep you thrilled always. Stay tuned for many more amazing experiences! :),2022-09-26 08:07:50,3.0.62
e1cea7fc-1bf8-4d04-b8f0-0eafa0a0c574,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,0,3.0.62,2022-09-23 09:44:58,Hey Ada! Thank you for taking the time to give us the perfect rating and for your amazing review. Stay tuned and we will give you all the reasons to fall for us more! :),2022-09-23 13:18:29,3.0.62
15f24432-ee56-4dbd-8d77-15eba9efbdb1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,4,0,3.0.62,2022-09-23 08:13:24,"Hey Meena! Thank you for your feedback and we are happy to know that you liked it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-23 13:19:34,3.0.62
95828aaa-36af-4988-9a62-4b7e1b8987e2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,will love to use sugar product...very excited.,4,0,3.0.62,2022-09-23 04:00:49,"Hey Priti! Thank you for your feedback and we are happy to know that you love it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-23 06:20:04,3.0.62
59cc957a-238f-488b-8b18-ac68b4144cbd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love to shop with it,5,0,3.0.65,2022-09-23 02:49:23,Hey Vineeta! Glad to know that we could be your one-stop destination and we will certainly bring in all that you are looking for to keep you amazed always! Looking forward to serving you soon! :),2022-09-23 06:19:04,3.0.65
a47073f5-5467-4040-8ebe-95a685a293b4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Received my 1st order of sugar products via app App is user friendly and I received my package on time Thank you Sugar Can't wait to try the products 😍,5,0,3.0.65,2022-09-22 20:57:23,"Hey Pooja! Thank you for your feedback and we are happy to know that you liked it. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-22 09:20:16,3.0.65
5f82e2ee-73f3-4168-ad31-e5651b08370a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good product but sizes or small ..I love the product very much,4,0,3.0.65,2022-09-22 15:24:10,"Hey Kanda! Thank you for your feedback. It will also be really great if you can update the star rating if you are satisfied or write to us at hello@sugarcosmeitcs.com in case you wish to share any feedback, our team will be happy to work on your feedback to give you an impeccable experience! :)",2022-09-23 06:26:53,3.0.65
21a65acd-c100-4702-a6e5-93203935df8c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,My product only 149 but bluedart 249 amount debited in my account,1,0,,2022-09-22 02:08:32,Hey Sweta! Regret any disappointment and we are on our toes to fix any trouble you have faced. Request you to please write to us at hello@sugarcosmetics.com or call us at 1800-209-9933 and our team will assist you further. Awaiting to hear from you soon!,2022-09-22 10:28:03,
