reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
624fd70b-a236-4dcd-9b75-1c0f12b4ffc9,Neha Nandakumar,https://play-lh.googleusercontent.com/a/ACg8ocI8Et227sz_AGWqrojCCRvTlf4DM-yEfzV9KWhneqneK8DDAA=mo,"Have been waiting for the app. The experience, products and app offers are great! Shopping is now fun. 🎉🤗",5,2,1.0.51,2023-12-14 06:21:07,"Hi Neha, We're glad that you love our app and are having a seamless experience. Your kind words encourage us greatly. Love, Plum Team",2024-01-05 13:17:24,1.0.51
228c7742-74dc-4bd5-9016-5b29074f9868,Dhivya Basker,https://play-lh.googleusercontent.com/a/ACg8ocLAMOjx2WirpKcmQ1AfriH3r9zBnbanSJA4wmdLCj8dZFNpXg=mo,Good,5,0,,2023-12-14 02:43:41,"Hi Dhivya, Thanks a lot for your 5 star rating. Love, Plum Team",2024-01-05 13:15:45,
1f00768e-9766-4479-a4fb-295a58d188be,Alisha Dantes,https://play-lh.googleusercontent.com/a/ACg8ocLf4gwEq7Qj1cOSLP1S2amhLT4gNMDa_upYos5wnhbEGLBs9g=mo,Love Plum and so glad they have finally launched an app. Makes my shopping experience so much easier!,5,0,1.0.51,2023-12-13 10:56:58,"Hi Alisha, Thanks for your love. We're glad that you're having a seamless experience on the Plum Goodness App. If you have any suggestions, please write us at hello@plumgoodness.com. Love, Plum Team",2024-01-05 13:14:59,1.0.51
98d56cfd-d296-4cba-a65d-16df1cb4d825,Surekha Patole,https://play-lh.googleusercontent.com/a-/ALV-UjXLVzsDjUvLse0Y0saog7QJxejvy_Jc0_yW-tMO4udxDAuAbXxi,Easy to use app.... I love plum products.... nice offers on app,5,0,1.0.51,2023-12-12 18:54:38,"Hi Surekha, Thank you for your encouraging words. Love, Plum Team",2024-01-05 13:13:21,1.0.51
f08bb451-1faf-41b7-b411-848ff2ac818a,D Srikanth Dora,https://play-lh.googleusercontent.com/a/ACg8ocIbkhe-Rz1PLMAUbIphVN3GZFSkUnS3XF9HOowWmXR1KGX74g=mo,"Impressed by quality products, Amazing packaging and presentation. Good customer service and wide range of products available. Ease to use application. Overall an amazing purchase experience I had. Thank you for fantastic products",5,1,1.0.51,2023-12-12 09:48:29,"Hi Srikanth, Thank you for taking the time to write this detailed review. Your kind words encourage us greatly. If you have any suggestions, please write us at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 13:12:48,1.0.51
d2e95f97-7764-43a3-b24f-08f2e5699965,Amol Parte,https://play-lh.googleusercontent.com/a-/ALV-UjXLvdPMVJ7JL4jPW2zkbdFsb3BXyybYAzQAc2CUOG1n6trmnNjQ,Very smooth experience throughout the app! I got the best offer on app👍,5,0,1.0.51,2023-12-12 08:27:45,"Hi Amol, Thank you for your encouraging words. Love, Plum Team",2024-01-05 13:10:32,1.0.51
98673941-7e1b-4851-b483-9f905da6bcfb,swarrasha Bedmutha,https://play-lh.googleusercontent.com/a/ACg8ocL1J7ZmTHs-HU1MsCqJFEHwokurXhI0W8panxh-mXSMVHN__A=mo,Yay! Finally! The app is there! It is seamless and perfect for exploring my favorite Plums!,5,1,1.0.51,2023-12-12 08:20:13,"Hi Swarrasha, Thanks for your love. If you have any suggestions, please write us at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 13:09:56,1.0.51
f863a9e6-b5f4-440a-a145-f625e0fbc693,Bhatia Neha,https://play-lh.googleusercontent.com/a/ACg8ocJQg3zQiw1QZYEW66KX_MHydvp_85D1S8UaW1k2XoUxHJHBQA=mo,Today I placed an order for 3 any products in 1099 and also made payment but in the evening the message of cancellation came without any reason. My order was canceled or there is no update till now.,1,1,1.0.51,2023-12-09 19:43:02,"Hi, We are very sorry to know about your experience with us. Please let us know your order number at hello@plumgoodness.com and we promise to get this resolved quickly.

Thank you, Plum Team",2023-12-12 09:53:51,1.0.51
bf7f4faa-97a6-4b44-a854-86514fa4ee46,jaaiza iqbal,https://play-lh.googleusercontent.com/a/ACg8ocKJ-8XKiIX7CAxpGbA_Vzo584jgKGuoZHZmEhLsnEI9lcmjQHc=mo,Very excellent products,5,0,1.0.51,2023-12-07 19:03:17,"Hi Jaaiza, We're glad that you love our products! Thank you for taking the time to write this review. Your kind words encourage us greatly. If you have any suggestions, please write us at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 13:09:02,1.0.51
3b809302-f7cc-4374-8471-162841829a37,Tarun Dubey,https://play-lh.googleusercontent.com/a/ACg8ocKf8HZ952wC4F0LTpRrUh9KyHgcpYx4Hh-Lw7ULESSCa5atDdhO=mo,UI design is sleek and user friendly.,5,0,1.0.51,2023-12-04 08:52:26,"Hi Tarun, Thank you for your feedback. Any suggestions are welcome. Thank You, Plum Team",2024-01-05 13:06:43,1.0.51
95d8b131-6bc0-4196-97b0-3f5ffbfb7cc8,Pratik Gupta,https://play-lh.googleusercontent.com/a/ACg8ocJCH6RUET6EOZb6FGAHCP9h_EO4GhOmsBHXzrA9-RivPXpixA=mo,It is great app. nice user experience and interface.,5,1,1.0.51,2023-12-04 08:45:31,"Hi Pratik, Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team",2024-01-05 13:05:50,1.0.51
94772027-7b96-4255-92aa-ace1ca34b534,SAM FADRICK,https://play-lh.googleusercontent.com/a/ACg8ocLIsPhU9OPFnHy_vpROdwxH0YVdMw-2csGO_kZIXCZYI0WsJw=mo,Amazing,5,0,1.0.51,2023-12-04 07:26:07,"Hi Sam, Thank You for your feedback. If you have any suggestions, please write us at hello@plumgoodness.com. Thank You, Plum Team",2024-01-05 13:05:11,1.0.51
b9250899-3d46-4ff0-9e96-2e42e244dcc2,Nidhi Purohit,https://play-lh.googleusercontent.com/a-/ALV-UjXoalXGZ9siURznIwM8PWhYO6QZ-pzX_nHWg5q8O1JEOh0iuIdC,Worst delivery service.. it's better u order their products from other apps but not this .,1,0,1.0.51,2023-11-30 06:26:24,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at hello@plumgoodness.com and we promise to get this resolved quickly.
Thank you,
Plum Team",2023-12-08 07:00:24,1.0.51
f92b3f36-c313-459a-926c-f4f8b6b97748,Patel Maitri,https://play-lh.googleusercontent.com/a-/ALV-UjWzVWKMs9cR4mY0XJ7zePuQF3latNP_nd60WN5oRzCeaaZYbElN,I receive expired conditioner,1,0,1.0.51,2023-11-29 14:47:34,"Hi, we are sorry for the inconvenience. Can you share the details of the issue at hello@plumgoodness.com? We promise to get back to you within 24 hours of your query.
Thanks,
Plum Team",2023-12-08 07:01:13,1.0.51
38b21274-5034-47f7-8248-278dc52a1154,Gayatri Mani,https://play-lh.googleusercontent.com/a-/ALV-UjVNKltxD94ppgg3Rixw1scZuMhGrmZAcuj9tDNDacLaepdrV-LETA,User friendly | Easy to navigate | Spot on offers!! Everything you would want for a smooth user experience and happy customers!,5,3,1.0.51,2023-11-29 09:01:44,"Hi Gayatri, It is delightful to hear such positive words and it’s always a pleasure to serve our users. Thank You, Plum Team",2024-01-05 13:04:08,1.0.51
7e7e8629-177f-4ed8-907a-61a17a1eb96b,jagdish sutar,https://play-lh.googleusercontent.com/a-/ALV-UjWftHNMI6JKpLE0Qp1xdQfxme-0nI-xv5WAkXgsg_3CM7jtZmrT,"Fast navigation and a nice shopping experience, great efforts in making the app",5,0,1.0.41,2023-11-29 08:47:38,"Hi Jagdish, Thank you for your feedback. Any suggestions are welcome. Thank You, Plum Team",2024-01-05 13:03:23,1.0.41
ef8099b6-6ad0-4f5a-b072-0a0e27d32692,Divesh Punjabi,https://play-lh.googleusercontent.com/a-/ALV-UjVQSc0t47PFbybTdNUbJoSMpRxzcTWsXrTV2f4I_pe2gQiLNo5Nvg,Very convenient and user friendly app with lots of good offers😁,5,0,1.0.51,2023-11-29 08:37:48,"Hi Divesh, Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team",2024-01-05 13:02:22,1.0.51
3336bf29-a473-4e6a-9f62-950b69a482aa,Anuj Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUXdbWLz08ERhzvJMapgt8FpTB_ap2ApfSc5eX0-zYN6VAKRM9k,Awesome App.Just looking like a WOW:)☺️,5,0,1.0.51,2023-11-29 07:29:05,"Hi Anuj, Thank you for your feedback. Your kind words encourage us greatly. Thank You, Plum Team",2024-01-05 13:01:39,1.0.51
1f86e667-53f8-4c82-82c9-c00ee8a2efc5,Mannat Wadhwani,https://play-lh.googleusercontent.com/a/ACg8ocLVX9OTzchRA_YLOPA2ePnKTVbobewtXzhragr1bdPyr99FUg=mo,"Awesome products.perfect for all skin care,I'm using these products since last six months and the results are the best.",5,1,1.0.51,2023-11-29 07:25:15,"Hi Mannat, Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team!",2024-01-05 12:59:52,1.0.51
72d39a5c-e01b-4431-bf10-8dce62f005fd,Rajat Mehra,https://play-lh.googleusercontent.com/a-/ALV-UjW6is5saOHDoNZA0DBXoXC9I2J7_SnIfg6MVgtHXd0QJB1dZHyc,Seamless experience! Greatest personal care brand app ever!!,5,1,1.0.51,2023-11-29 07:22:43,"Hi Rajat, Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team!",2024-01-05 12:59:04,1.0.51
96036af3-7977-466a-84a6-731b6a9f4d87,Namrata Saha,https://play-lh.googleusercontent.com/a-/ALV-UjWhHgBC-NLI5VhV7V9WeXYpCifGB8gakwjAOC5BgEiRHJpl66O8,THE PLUM WEBSITES HAS MORE OFFERS AND LIST OF PRODUCTS AS COMPARED TO THIS APP. AND THERE'S HUGE PRICE DIFFERENCE IN TERMS OF DISCOUNT AND FINAL PRICE WHICH IS VERY DISAPPOINTING.,2,0,1.0.51,2023-11-28 18:13:22,"Hi Namrata, we are very sorry about this experience. We always try to ensure that you get the best prices on the app (better than the website!). Could you please share the details of your issue by writing to us at hello@plumgoodness.com so that we can look into it & take your feedback into account?
Thanks,
Plum Team",2023-12-08 07:02:25,1.0.51
65d625e3-5526-41b3-8e15-6e4ac51b27ce,Gurleen Bhasin,https://play-lh.googleusercontent.com/a-/ALV-UjXzOIcouo5HeNITwP7Nqnwu9-OSJ_SgurwtksLPYUq9-tV9SkLurQ,Seamless experience,5,0,1.0.48,2023-11-21 10:32:20,"Hi Gurleen! Thank you for your encouraging words, Plum Team!",2024-01-05 12:58:14,1.0.48
3dc39c9f-54bb-4a6e-9062-adbee431ab19,varsha gautam,https://play-lh.googleusercontent.com/a/ACg8ocLZnSsWFtZMS1RXePJJEPUSW4xU8Xq1UPUCaLachkKE1h-GsQ=mo,Brilliant service nd product I'm in love ❤️... I'm your lifetime customer,5,0,1.0.51,2023-11-18 13:52:12,"Hi Varsha! Thank you for taking the time to write this review. Your kind words encourage us greatly. Here's to spreading goodness for a lifetime! Thank You, Plum Team!",2024-01-05 12:57:31,1.0.51
b0ea97ec-83de-4e35-8ac8-2d881ce9c715,Swarda V,https://play-lh.googleusercontent.com/a/ACg8ocKEoA47uWwA_nbpdBFtym33IsROGVZDA9HSh4ilm1v5Kr9RKnWP=mo,I have been using plum from different websites and came across app recently. the problem is I am not able to REDEEM any of the codes (it just shows INVALID COUPON CODE) be it advertised codes or personalized codes.,2,2,1.0.51,2023-11-15 15:22:08,"Hi, we are sorry to hear that. Do share the screenshot of the error page at hello@plumgoodness.com along with your device details to enable us to assist you further.
Thanks,
Plum Team",2023-12-08 07:04:04,1.0.51
c02284b3-72fe-4825-b9bb-649aaf7fc99c,Prabir Bar,https://play-lh.googleusercontent.com/a-/ALV-UjUlR8c2vTZP5RZBWfoiVf-jTCWhjp3gqSwWHfxru6MMrI-zbHQQ,Nice 💯🙂,3,0,1.0.51,2023-11-12 10:12:54,"We appreciate the feedback! Please let us know how we can earn your 5 star rating! Thank You, Plum Team!",2024-01-05 12:48:04,1.0.51
7162efd6-f421-4489-a1d8-fa7f6dfcf963,Aziz Khan,https://play-lh.googleusercontent.com/a/ACg8ocIPMKCVA0Y8q7MVTI0SfrwWGLBXiIu2VXbjqHhOFC5NjX4zQA=mo,After telling hundreds time my proble to cancel my order they dost liste,1,0,1.0.51,2023-11-11 21:15:34,"We apologize for the disappointment. Please share the order details with us at hello@plumgoodness.com. We will get in touch with you and do the needful. Thanks, Plum Team.",2023-12-08 07:04:30,1.0.51
15479b3f-2c93-4512-8f87-0fa80b39f4ae,Uzma Mujawar,https://play-lh.googleusercontent.com/a/ACg8ocLwrCWDDj1R9hiw32_r2Znx8nk3NVlmRiFQX44SGy1Egc8c=mo,Good 👍,5,0,1.0.51,2023-11-09 13:22:43,"Thanks for the 5 star rating. If you have any feedback or suggestions, please write to us at hello@plumgoodness.com. We would love to hear from you! Thank You, Plum Team!",2024-01-05 12:47:32,1.0.51
ea20e87b-02a6-4c6d-b903-f50be3854b1e,boilla chaitanya,https://play-lh.googleusercontent.com/a-/ALV-UjWb7cMGv7L7T3Ziw2n2CwOIwulZtAekMyb8K4fFk7bmfqrsTTA,Nice,5,0,1.0.48,2023-11-09 10:36:41,"Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team!",2024-01-05 12:47:03,1.0.48
cd6bafc4-2832-490f-aede-1ee321353860,MUSKAN RATHOD,https://play-lh.googleusercontent.com/a/ACg8ocIfWSuPWCL04fjdM1EVC0I4pKAPSITBo1XJKCWpJxte6YsbVbw=mo,Very very bad experience,1,0,1.0.51,2023-11-09 09:47:25,"Dear Customer,
We are sorry that you feel this way. Please do share your feedback along with your contact details at hello@plumgoodness.com and our team will reach out to you at the earliest.
Thanks,
Plum Team",2023-12-08 07:04:44,1.0.51
ac416e78-e164-4f63-bbf4-a68c8b445bc4,Mansi Shukla,https://play-lh.googleusercontent.com/a-/ALV-UjVzVs17wtu9qS4XfuSge4NwZQ3p0DfNiDzmYoeXOhHnsA9iyBRK,Worst app still not received my refund this app is scam n the customer care executives are useless. They don't know how to check information in their system. Do not buy anything from this app pathetic service by plum.,1,0,1.0.51,2023-11-08 19:44:13,"Hi Mansi,
We are very sorry to know about your experience with us. Please let us know your order number at hello@plumgoodness.com and we promise to get this resolved quickly.
Thank you,
Plum Team",2023-12-14 10:18:09,1.0.51
4a3ad5c7-3a0a-4f50-9245-183d30e654e6,Ajaykrrishnan S,https://play-lh.googleusercontent.com/a/ACg8ocKR_x813iZNnJ8O6_oIRCasACxBGXCywFvc66EP_G9-mmY1Dw=mo,"100%safe creams ,safe and time delivery ,good qualities and good packings",5,0,1.0.51,2023-11-06 09:07:44,"Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team!",2024-01-05 12:46:24,1.0.51
01143b17-e67b-458a-8835-e41812a24f7c,CA Khushbu Agrawal,https://play-lh.googleusercontent.com/a-/ALV-UjWABcB1RroAoU9xl0p8OI_Q9XbwWSwsksdT-1Tjepavta_fXsyy,Unable to login in the app,1,1,1.0.51,2023-11-05 17:36:39,"Dear Plumster,

Thank you for your feedback and patience. Our team has noted this and is actively addressing your concern.

For immediate assistance and updates, please email us at hello@plumgoodness.com.

Love,
Plum People",2023-11-06 13:14:01,1.0.51
4ac9e831-ad06-4b27-bb0f-c43c81e883bb,Priyanka C Babu,https://play-lh.googleusercontent.com/a-/ALV-UjVD2_Dc32LTUGOSH0ygHLj-wo9qL5KYmLCN_5zG_gRV8ovujG4-,Unlike your products your app is A total disappointment. While using plum website I always wondered why haven't they launched their app and when they did I quickly installed it.. but what a disappointment.. I'm not even able to login into the website.. it does send the otp but the next page to enter otp never opens.. lost all my patience after reinstalling the app 2 times. Ended up using the website instead.,1,0,,2023-11-05 08:31:14,"Dear Plumster,

Thank you for your feedback and patience. Our team has noted this and is actively addressing your concern.

For immediate assistance and updates, please email us at hello@plumgoodness.com.

Love,
Plum People",2023-11-06 13:14:26,
2edea7ef-4c19-411e-9db5-f8cf1553d57a,Tuhina Parvin,https://play-lh.googleusercontent.com/a-/ALV-UjU0Kmm9mJjI1aVzBxTbG0_zto0GmbO8x3HEnZkNSsz-oRxqAzvj,Such a bad experience with this aap whenever I open it the app suggest me to check the network connection but i have a good network,1,0,1.0.51,2023-11-05 08:24:45,,,1.0.51
9bfc57d4-f807-4f82-a135-48fa05315abf,Shubam Sangotra,https://play-lh.googleusercontent.com/a-/ALV-UjV5Eq1OlMB-64WlPadaX_l3vo9kITcJOgCWKpTO3BISi9vK30Hs,Good product,5,0,1.0.48,2023-11-04 04:26:12,"Thank you for taking the time to write this review. Your kind words encourage us greatly. Thank You, Plum Team!",2024-01-05 12:45:37,1.0.48
8ac7e5f4-5778-4050-b5d9-b0c095e61956,shaikh azhar,https://play-lh.googleusercontent.com/a-/ALV-UjVZtQXE--fIGj1sVzg3CCWUiHbd6bVIrOuw5PCYc3AbYkbmIIQMGA,Bekar app hai bar bar order cancel krdete hai chahe app se ho ya website se,1,0,1.0.49,2023-11-04 04:22:30,,,1.0.49
bd9d1063-b06c-4fd7-aea7-2f0fd968dfa5,Aizah,https://play-lh.googleusercontent.com/a/ACg8ocIp42IJlbTK_0T9vU_AegjwPMshZaheVrRyjpz29hDLLoEwfA=mo,Maine ek order kiya tha pr plum walo ne khud se cancel kr diya prepaid order tha phir bhi ink website se ya app se kahi pr se bhi order kr rahi hun ye sab cancel krdete hai aur koi solution bhi nahi mila mujhe na hi mera payment refund aya useless app,1,0,1.0.48,2023-11-04 04:21:09,"Hi Aizah,
We are very sorry to know about your experience with us. Please let us know your order number at hello@plumgoodness.com and we promise to get this resolved quickly.
Thank you,
Plum Team",2023-12-14 10:20:05,1.0.48
1bacabca-8c4e-4a31-93e7-43e9cf8dac30,Sayan Halder,https://play-lh.googleusercontent.com/a-/ALV-UjXi4dcFB4DRaQ-O2YgYq-PUL1H6FmSdJMb4DiIP30bBHLt80HGR,Good,5,0,1.0.48,2023-11-03 05:44:49,,,1.0.48
1a1be794-1c55-47ff-ad51-8c93846f87ba,Suvojit Paul,https://play-lh.googleusercontent.com/a-/ALV-UjUjNGxf6aSbuzoqsvyVH0YvMwKHpGs-yNk90x5Y5Nc4vu4uVY74,Product is so good i really enjoy.,5,0,1.0.48,2023-11-03 03:26:16,,,1.0.48
f7515c55-4f96-4efc-8a5b-5f2e2c83bc38,Amulya Reddy,https://play-lh.googleusercontent.com/a/ACg8ocLXzVy-kri6wg5poRm9nBn_Lxp9RvOPlcfQgczNeAQW9gNOAw=mo,The Vanilla Vibes Body wash and Body mist are Bombbbb! They smell so good!,5,0,1.0.48,2023-11-02 09:00:42,,,1.0.48
b24ca9d6-2f39-4fb7-9fdb-5a59a58946c1,BILLYDeKID,https://play-lh.googleusercontent.com/a-/ALV-UjUxocnWphqepz2jdKsqti028nySfAxKZOAtNxO1MB7m93TpJvX_Vg,Can't log in anymore net the best app anymore,1,0,1.0.48,2023-11-02 07:05:40,"Hey there,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:32:08,1.0.48
38b401a3-055c-4784-a5d3-23fe069f2e8f,Momina Fatima,https://play-lh.googleusercontent.com/a/ACg8ocLTi-p5hzoe2leoYCq39ciE_F2cYdpTPjCx4t4vgnBTBTDDWQ=mo,I'm in love with plum product,5,0,,2023-10-30 15:43:43,,,
6bd4e19e-8f81-49cd-8083-ed5e262ca539,Rithu Raveendran,https://play-lh.googleusercontent.com/a-/ALV-UjVLMhOq-M0kJORSCqP0PIkDStFglGGXa13HGMR-wzydUO3lX40fEQ,Not able to login,1,0,,2023-10-28 20:07:26,"Hey Rithu,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:32:35,
bb8121a3-54f3-4ba5-9361-5453735c018e,Ishwarya guru,https://play-lh.googleusercontent.com/a-/ALV-UjVRCQ8CbfqPIvaqbB4Wuhq9V_DqK4Ty35-T0tUqRUFhj9l0F6A,when I login i received an OTP but the screen still in login page ....such an irritating one,1,0,,2023-10-28 09:40:41,"Hey Ishwarya,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:32:59,
80c4831e-9379-4ac8-be61-153236dd2844,Arathi M,https://play-lh.googleusercontent.com/a/ACg8ocIKp7KFRGfcP8-nMfB4jwyNhvt5Vw1LY2vUZshMqLiCXNxtctA=mo,Nice,5,0,1.0.45,2023-10-28 04:52:27,,,1.0.45
a356055a-ee2a-487a-bb3a-d61970e62fc7,Mahesh Patole,https://play-lh.googleusercontent.com/a-/ALV-UjU4I7ZHs8zs88cs9Fk8OHe5VgFecDBGtrmWcu8BlSdPQzzjCyaZ,Very nice experience and nice offers!!,5,0,1.0.48,2023-10-26 10:19:15,,,1.0.48
bc274df8-bd65-42e3-8cad-ef23ff5e78ff,Prithwish Mondal,https://play-lh.googleusercontent.com/a-/ALV-UjXFsf6dksodE_28g5oBpv91WCmgf_bdeFZXo77KdOS0yy3sRK78Rw,Cant able to log in through OTP. After entering OTP its is still remaining in the log in page.,1,0,1.0.46,2023-10-24 06:15:30,"Hey Prithwish,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:33:33,1.0.46
a7d89c53-e077-46f7-aa87-5b494c923b5f,Lallawmzuali Pautu,https://play-lh.googleusercontent.com/a-/ALV-UjWyEB5xa3eFfoDNcwYgp4pZcG8PmxEUxMIQzOMI5k_4HeFdrROp,Why can't I add item to cart?,2,0,1.0.46,2023-10-21 21:39:21,"Dear Plumster,

Thank you for your feedback and patience. Do share the screenshot of the error page at hello@plumgoodness.com to enable us assist you further.

Love,
Plum People",2023-11-06 13:21:15,1.0.46
e7f106a3-2992-4509-9c4c-825d43a46c30,Shreya Hansda,https://play-lh.googleusercontent.com/a/ACg8ocJXyUGrSgzIm9sqYogqT77d_9cZd00cLdVCNyBdhAfPGuwssQ=mo,Very bad verification se aage process ja hi nhi rha,1,0,,2023-10-21 09:46:18,"Hey Shreya,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:34:07,
6c5b3f16-133c-4e3a-b915-836a8e5956a1,jinisha lodaya,https://play-lh.googleusercontent.com/a/ACg8ocKdJaEH3DUxvPcuiZOQLujnr0HJ_awuaBHYOgEKpX6jqCVfng=mo,All doesn't work,1,0,1.0.46,2023-10-21 06:00:55,"Dear Plumster,

Thank you for your feedback and patience. Can you please share the details of the issue at hello@plumgoodness.com?

Love,
Plum People",2023-11-06 13:23:42,1.0.46
c9b4f75e-8804-4243-bdc3-da9f71752da6,Rachna T,https://play-lh.googleusercontent.com/a/ACg8ocJWbppQA0DUv_RIy896fkB_EQb5VVME0Dv0tpmlpe7fyWqzzg=mo,I love plum products but their app & website give such a horrible user experience. Cannot move past the login page on the app. On the website the categorisation and the filters are useless. I selected facewash from the categories & again in the filter there is the same unnecessary categorisation. Customer would want to either filter via the available range or by ingredients or by skin type. These filters are missing on the website. Even searches doesn't yeild any result.,1,1,,2023-10-20 13:31:57,"Hey Rachna,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:35:31,
ecfa6cb8-85e6-4807-8920-1717970474f8,Sayani Adhikary,https://play-lh.googleusercontent.com/a-/ALV-UjXGzmBddhoFVRoNaI-B6DSXgkVDU9yqQeYVAatTGgcIIjSHIRw,Good 👍😊,5,0,1.0.46,2023-10-20 08:40:57,,,1.0.46
b2bd6b94-9424-43d9-aa38-0f9eb27d754f,Akanksha Naugai,https://play-lh.googleusercontent.com/a-/ALV-UjVyliDaUdawTlA7pIsI76v9CItxg09hcIjIlIzm55yVSQ_Aby-rfg,"The otp page doesn't opens , one can't register",1,0,1.0.46,2023-10-20 08:16:26,"Hey Akanksha,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:35:57,1.0.46
e98a6255-3f8f-4099-9b21-0eda53b2b71e,aparna rao,https://play-lh.googleusercontent.com/a/ACg8ocK8b_jq_UgadqfchSrk4Xooo2elnYT103yval5OyiTeqawl9A=mo,Login issue is not solved.Am not able to login when I enter my mobile number and press continue it sends OTP but it's not going next step whenever I press continue it sends OTP repeatedly,2,3,1.0.46,2023-10-19 12:37:06,"Hey Aparna,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You, Plum Team",2023-12-14 10:37:23,1.0.46
370ae8f7-c9d9-4dfd-a43c-2543f825b44f,Aditi Rajguru,https://play-lh.googleusercontent.com/a-/ALV-UjVJ8VoJeDHS3QqWy0JxfI4Yz5dbHoZbuwKfUN6zvWAPI2hT0DWybA,Unable to verify otp,1,0,1.0.46,2023-10-17 17:51:45,"Hey Aditi,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:38:01,1.0.46
af89b01a-b1df-4fac-bcbd-fbff1bd2630d,Harshita Bhalla,https://play-lh.googleusercontent.com/a/ACg8ocLhIJ_XAcpNz-Es_Dv9qwpPfeGO2arpoUGIu6JT2XZjyqb14w=mo,Login issue still persist,1,0,1.0.46,2023-10-17 08:39:16,"Hey Harshita,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:38:17,1.0.46
b0412887-1881-4730-826a-a6153ee8a3b9,amita bahuguna,https://play-lh.googleusercontent.com/a-/ALV-UjU-qTPHsbEY-pY3mZU8gzIZ08YVqX0Tmnn7wO_MIPug3yNfk_0,"Not able to login the app as it is not verifying the auto fetch OTP. On another mobile it is showing ""Please send session_id"". Please rectify the issue.",2,5,1.0.46,2023-10-17 06:09:15,"Hey Amita,
We apologize for the recent login issue on the Plum Goodness App. Good news! The issue is now resolved. Please try logging in again. If the problem persists, kindly send your mobile number to hello@plumgoodness.com, and we promise to get this resolved quickly.
Thank You,
Plum Team",2023-12-14 10:38:41,1.0.46
55aece6c-b07c-4bfc-9e9c-b6b04bad3464,D P Kindo,https://play-lh.googleusercontent.com/a-/ALV-UjWJu-FeysfrIi8ewtSvvnuuLGZYUmPC4B9ICnfTQSmRmgxEcSMs,Awesome to user-friendly Plum App. Wow offers!!,5,0,,2023-10-16 12:24:27,,,
