reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5a4738f1-f732-4f84-95db-fff9ae237ea5,Omkar Rajyaguru,https://play-lh.googleusercontent.com/a/ACg8ocJ47KWPC6lAH8zAfDGWO5-uMQXVVMjOFUI6K3ok0Wp5eF0e8g=mo,Great products.,5,0,2.2005,2023-12-17 12:43:01,Yes Yes Yes - It's FAB🤎,2024-02-08 05:26:06,2.2005
ff6fcf54-5a76-48b9-9024-9d9c3d58c76b,Shivam Kumar,https://play-lh.googleusercontent.com/a-/ALV-UjUQ3QOuyQJCQYl-B-e2mAozmoBjQBtfy-8K7pw4Bg9rPf1UZ-zR,good,3,0,2.2005,2023-12-17 10:04:07,"This addiction is for good!🤎🤎

",2024-02-08 05:26:22,2.2005
ddc1c8fb-b293-450b-a8ab-5a6637958045,Aishwarya Lalwani,https://play-lh.googleusercontent.com/a-/ALV-UjWvvnXusCIEPPnnaEXn9dtanzTrqJNEkhyMUGjt8Ys50VgmaZnk,cash on delivery charges should be not more than 10rs,3,0,2.2005,2023-12-17 07:22:11,"Dear User, Thank you for your suggestions. We will try and incorporate them upcoming versions.",2024-02-08 05:26:58,2.2005
050a4d60-dfa9-4f45-b7d9-176c63a6816e,Kancherla Madhuri,https://play-lh.googleusercontent.com/a-/ALV-UjVccajXovNNbb9YZ4NrSfeBBYUo0IaE9KQzVo9UhIZkAc_z-MR_,completely Skin friendly and safe to use for our daily routine.,5,0,,2023-12-16 15:55:23,We see that you`re Addicted to all the good caffeine does! Stay #AddictedToGood 🤎,2024-02-08 05:27:28,
f3b171d9-cb6f-4f08-8303-956c0d6a676e,rakhshanda rashid,https://play-lh.googleusercontent.com/a-/ALV-UjUsRzSVgUh-EBKL6Uf4kIU2qFKZdhkBDZ1fAOP4bc2SNZcFaLfU,products with benifits,5,0,1.385,2023-12-16 09:57:14,Thank you for trusting us with your skincare.💖,2024-02-08 05:27:45,1.385
c404e368-80c6-4045-b26a-466c15480523,Varsha Singh,https://play-lh.googleusercontent.com/a-/ALV-UjVKnLH0nfF8dSVHGz9lBWHfMpoE_gtZul1g57X0GEWidEOmi9Ow,very poor experience about payment,1,0,2.2005,2023-12-16 08:31:01,"Hi, please share the details of your issue by writing to us at woot@mcaffeine.com so that we can look into it & assist you in the best possible way.",2024-02-08 05:27:54,2.2005
8db0a9ba-6a85-4460-8e34-d845d7ca3b82,Susmita Jambhale,https://play-lh.googleusercontent.com/a-/ALV-UjX8GPrVqotQwcGNh7jVEdEO9npM3NoISCrMdh6f7hW9NFiSCqR9oQ,with good discount u should give free sample product,5,0,2.2005,2023-12-16 06:15:59,"Thank you for providing your valuable feedback. Please reach out to us at woot@mcaffeine.com, if you have other suggestions.",2024-02-08 05:36:55,2.2005
3409eb96-e783-407a-9be5-480a88de588e,Antima Maurya,https://play-lh.googleusercontent.com/a-/ALV-UjUhKSpRoPIFJreNpboMlAeEg8xl5dyZniCF8qoybe9pdcbGmlRo,nice product,5,0,2.2005,2023-12-16 05:04:03,We know you'll like it!🤩,2024-02-08 05:37:52,2.2005
d0f248ef-55b0-4b2d-b325-59ef2dc19d08,ALOK YADAV,https://play-lh.googleusercontent.com/a-/ALV-UjUtM3inCm8qYEox82fI7dUH2PTZ13ZgBIciSpJBq--eiB3X8DH7,fev products. i love this,5,0,2.2005,2023-12-15 19:02:21,The absolute BEST🤎,2024-02-08 05:37:13,2.2005
8263908a-2bbc-49d9-a49c-69041b26c39e,Sonam Tiwari,https://play-lh.googleusercontent.com/a-/ALV-UjU_5NxDp2tb7HLc2tZlyIMP_sswkuDALnCmBQRODAdVZUKcDOsL,good,5,0,2.2005,2023-12-15 16:12:17,We know you'll like it!🤩,2024-02-08 05:37:56,2.2005
58b05a53-ed92-4bdb-b6b1-c8c1a78cc7c1,Singh Shreya,https://play-lh.googleusercontent.com/a-/ALV-UjW1YBCY2oXlIoLImR-JJQxhdIKxeWLdp0zqpCex4JHK3NpHSejl,Best,5,0,2.2005,2023-12-15 16:06:29,The absolute BEST🤎,2024-02-08 05:37:20,2.2005
7ea4f366-d7d8-40c5-bc87-8c8bd22981a7,Ravneet Handa,https://play-lh.googleusercontent.com/a/ACg8ocL95yJ7-7KKldWg6MUEC1dOxVF5QOMfkmvXvzpsqfd82G1jhQ=mo,nice,5,0,2.2005,2023-12-15 15:16:45,Thanks :),2024-02-08 05:38:06,2.2005
97ae35fb-5b44-4414-a2bf-d600bf0634c4,AHMED Patanwala,https://play-lh.googleusercontent.com/a-/ALV-UjVoJcLMG9jHvCQrUGQvUINCRiDTWhjsIyyki3yD98EkbHACMIdA,❤⚡,5,0,2.2005,2023-12-15 15:15:16,🤎🤎,2024-02-08 05:38:30,2.2005
326035a6-be88-4c82-9ddb-84a8497c329f,THE FITNESS WORLD AN UNISEX GYM AND ZUMBA FITNESS,https://play-lh.googleusercontent.com/a-/ALV-UjXhg9d3vCn1vByRJXhxCo7U4DHpA-CeyveY9d66beWOiz3xeTiF,good product,5,0,2.2005,2023-12-15 13:24:37,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-02-08 05:39:19,2.2005
86d59b1f-7501-42e6-b328-39db74c883bd,Rutuja Bhagat,https://play-lh.googleusercontent.com/a/ACg8ocIdUaR3rJTRDtvA4TSG3sHCIpeAwhAY6QnuX87WYseMf4aqQw=mo,good,5,0,2.2005,2023-12-15 13:13:28,It's here to have you hooked for good!🤎🤎,2024-02-08 05:38:45,2.2005
5a9ffb93-2ad5-4b76-aed4-240df2758546,surbhi Thakur,https://play-lh.googleusercontent.com/a-/ALV-UjU3MuTnxAyRJg6fw8N5gCx0j6SDa4BoPwPggSH-tcU31d6upqC3AA,Sabse bakas aap Hai return ki koi Policy Nahi h sabse Ganda aap,1,0,2.2005,2023-12-15 05:42:52,,,2.2005
dbaa3ed5-d365-4965-bfc5-a82c287257e4,khushbu Golchha,https://play-lh.googleusercontent.com/a/ACg8ocICD3X7CU2529YTOQwi1YiH00z6Hwv0YkGSkgKsBp0EmaN8Uw=mo,love it,5,0,1.385,2023-12-14 13:46:51,We totally feel the Caffeine love🤎,2024-02-08 05:39:30,1.385
e2e58a5b-3c6d-4e4c-8d41-0833e7db9646,Barkha Singh rajput,https://play-lh.googleusercontent.com/a-/ALV-UjUp-nr53x-HVsWafNrXmrs4IgwZKJBCxdd2-B2tIF8vzFsydcPQ,good 👍,3,0,2.2005,2023-12-14 12:16:57,Irresistible Addiction🤎,2024-02-08 05:44:31,2.2005
9335154c-4ec0-4710-a426-d38e86d36b2f,Suganya Suganya,https://play-lh.googleusercontent.com/a/ACg8ocJjfZVFmT0arqYOvblLO_mjgdEcJSosBG0F4KIO94OgXIPp1w=mo,super I am excited,4,0,2.2005,2023-12-14 10:28:06,Loving the feeling of that caffeine rush aren't you? 😍,2024-02-08 05:39:53,2.2005
c1f299e6-9730-4389-a3e7-7af1eca8ecb5,Aliasgar Jaroli,https://play-lh.googleusercontent.com/a/ACg8ocK6AB_8DskKjbShAR5V9ZBco7QFNFowcaDYFCmyfL0bH9PA8w=mo,ok thanks 👍,5,0,2.2005,2023-12-13 10:35:11,"Thank you so much for your encouraging star ratings!
",2024-02-08 05:44:08,2.2005
e43bdfa0-e76e-48f7-b229-c9650f6b13e9,charcha with N!tesh wadhwani,https://play-lh.googleusercontent.com/a-/ALV-UjWQOuNetEHzxaDNFqidT519keMuAP6XoRE8UJow0J4YC85A6SI,coffee scrub is really great,5,0,2.2005,2023-12-13 10:14:02,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2024-02-08 05:40:02,2.2005
8acd179f-83e4-4cb6-a194-df1bfa96462c,ABUL HOSSAIN,https://play-lh.googleusercontent.com/a-/ALV-UjVM44YNPYbUt7wpYuyy6HXEuyK6_p2RK1iFaqSoB7XKqxk3eHE,best,5,0,2.2005,2023-12-13 06:23:24,Only the BEST for the BEST FAM! 😍,2024-02-08 05:43:54,2.2005
3a1bbd6a-558c-41f9-b390-8e7c26a55499,Manju sha p Manju,https://play-lh.googleusercontent.com/a-/ALV-UjXfHq-0RkYDoptjb-o4eFmAumSRZI8JAPXQUiSvsHAMxhDtCEPv,love this app 👏 love these offers i just buy 4 items just for 449 🥳 2 full products and 2 mini products,5,0,1.385,2023-12-12 12:38:00,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-02-08 06:16:05,1.385
8b87dff7-db97-47fb-a792-c0c6da89fd69,Sanjib Sutradhar,https://play-lh.googleusercontent.com/a-/ALV-UjUfgA9tHQ0dN1nv4q3SfidpyC-N4BleFGvL6MYj6naQ6NiMDm5d,excellent,5,0,2.2005,2023-12-12 06:59:32,"Thanks for the 5 star rating. Hope you continue to enjoy reading news on our app. If you have any feedback or suggestions, please write to us at woot@mcaffeine.com. We would love to hear from you!",2024-02-08 06:16:13,2.2005
383eee0a-57f9-400b-b0fd-5b5b3229d7d7,FAIROJA BARGIR,https://play-lh.googleusercontent.com/a/ACg8ocK1Mm5Kfh1zhZkmJDgkmK0BKd7MLpRCIgD3CPkW3ck60XoUzA=mo,😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😀😃😃😃😃😃😃😃😀😀😀😀😀😀😀😀😀😀😃😃😃😃,5,0,2.2005,2023-12-12 06:08:33,Thank you so much for your review!,2024-02-08 06:20:50,2.2005
74a10089-4925-4d47-a5ae-970815dc6d20,Noor Kaur,https://play-lh.googleusercontent.com/a/ACg8ocKKoHNnlHct_-RNfKftyetrdhDKBryMS-GA7zoa9N3M90dQdg=mo,This is one of my favourite brand,5,0,1.385,2023-12-11 21:45:38,We`re so grateful to be your fav🤗🤎,2024-02-08 05:47:26,1.385
03ed3545-d566-44ab-985c-228b9c0ee8c5,Pooja Sharma,https://play-lh.googleusercontent.com/a/ACg8ocKdo_XZuNhULlLSrZ6XjI5Iie4HkT3eHom4PzcQBXprbMmTvQ=mo,nice products,5,0,,2023-12-11 13:07:28,"Thanks for the 5 star rating. Hope you continue to enjoy reading news on our app. If you have any feedback or suggestions, please write to us at woot@mcaffeine.com. We would love to hear from you!",2024-02-08 05:47:14,
79cdbf88-3333-4ec4-872f-e2c258f170c6,SK,https://play-lh.googleusercontent.com/a-/ALV-UjVD0xYj97zPN_hNduGvHqCOMLNHnjyRysNV6El4G55jTqWntAAQ,I didn't cancel my order but it showed me that my parcel is canceled and returned back to the warehouse.,1,0,,2023-12-11 12:22:55,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-02-08 05:47:03,
11030f8c-7e0a-4acf-959e-c908728908b9,mit Walker,https://play-lh.googleusercontent.com/a/ACg8ocL3_4rxBrhtO5MbyC2z9kn7PLDUngSaOh9XA3W6BystofnZ6A=mo,"mCaffeine products like coffee body butter,serums are recommended and worth buying.",5,0,2.2005,2023-12-11 12:15:32,Thank you for trusting us with your skincare.💖,2024-02-08 05:46:56,2.2005
a4a093b1-8f7f-4939-944b-e06273385baa,Hasanuj jaman,https://play-lh.googleusercontent.com/a/ACg8ocIefIzg6xFGKZU15ojEeyNBtuhD6ijHUdGC4RZmWYFaRjXJSA=mo,good,5,0,2.2005,2023-12-11 07:01:24,Thanks a lot for your rating and safe rides :),2024-02-08 05:46:43,2.2005
5f2366fd-a71e-4528-b748-d23368382c3b,Asma Shaikh,https://play-lh.googleusercontent.com/a/ACg8ocJShJ58zJsNiZA50o-m5tMtew1mzyak3miebkoPXVA3KRENuYQ=mo,products was amazing,5,0,2.2005,2023-12-11 05:02:50,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2024-02-08 05:46:35,2.2005
b3f0512c-6ec6-4cdb-a9de-8b948fc57f95,Vasavi Kakarla,https://play-lh.googleusercontent.com/a-/ALV-UjUVJDUB9k9hUm1pP0bFMHiot0Om-ZCxWYdDSPVr_DJ--kG_hp4x,app is very slow u have to update it very hard to use,2,0,2.2005,2023-12-10 17:07:27,"The inconvenience caused to you is deeply regretted. Try to clear the app data and cache. Also, please make sure that the device is connected to the internet. If nothing works, please share the registered mobile number, device details and service provider details at woot@mcaffeine.com.",2024-02-08 05:46:29,2.2005
fe2b75e7-a9a2-40bb-b3b9-4b3b4d65f076,Paulami Chakraborty,https://play-lh.googleusercontent.com/a-/ALV-UjUyMHe6ml-W8iwgLqZkU6DjgqZa37sTTeRLs182-8A_13jly8M,❤,5,0,1.385,2023-12-10 16:37:47,🤎🤎,2024-02-08 06:21:29,1.385
fdf4783a-30d6-4617-9e97-11c32965ab1a,Kanchana Prapul,https://play-lh.googleusercontent.com/a/ACg8ocLQ6nOtZ8B1i_KHhPuHsqZGxcVfDj9LMIvz-t3z_B5cRFr_3A=mo,super service,5,0,1.358,2023-12-10 13:54:40,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-02-08 06:49:45,1.358
5ae840ee-bc7b-48d0-9b81-90c27517cdf3,neha srivastava,https://play-lh.googleusercontent.com/a-/ALV-UjWuOtBoCoqYDfQbNZQBIGalyhlUgNj_XLubQOEZCHfcXsT3hI0,Poor Service at cancellation policy. I have mistaken entered wrong number During purchase. so i didn't get delivery code. But Now neither my parcel delivered by courier partner of company nor they are cancelling it so that I can reorder it and refund is also not initiated. Very bad experience I have registered my query 2 to 3 times by call and email but still there is no response about cancellation of my order.,1,60,2.2005,2023-12-09 19:29:57,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-02-08 06:33:47,2.2005
bf3fa618-9852-4409-afc7-641e91f2f5e5,Harshali Nikam,https://play-lh.googleusercontent.com/a/ACg8ocJvfquUM67JQsZx-65I7025Q7xX8IZYC_hEsVjkxZLBGfMCOw=mo,good quality products,5,0,1.385,2023-12-09 02:33:15,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-02-08 06:34:59,1.385
45aa4724-0f14-43f4-89e6-309ddea01c6b,Asgar Ali Khan,https://play-lh.googleusercontent.com/a-/ALV-UjWf7mpvQ9Ez2vBXr_sxvEoA7lzQqH1vnlDI8HZpBH4FEm8rh8QkUw,"Most Wrost App i have ever seen. Service too much bad. I placed an order on 1 dec. But today 8 still not reached to me while it shows delivery date on 5th December. When I checked order details, its shows that I'm not available at address point, my call unable to take..but No communication with me. Kindly don't used this app as well as don't used it's product.",1,41,1.385,2023-12-08 15:26:22,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-02-08 06:38:11,1.385
2eea0af0-786e-40aa-9dbf-20e65ad7d1e3,Krishna Prajapat,https://play-lh.googleusercontent.com/a-/ALV-UjVUx9TjaMp0bSyfKQLJC9mlpyP90Jq-g39_EkqwABQvA5CiOpww,Worst customer services They do not cancel order after cancellation reqst . Also they dont have any return policy,3,0,,2023-12-08 07:00:43,"Hi,
Please help us understand the the issue you are facing in depth. Please share the detailed issue by writing to woot@mcaffeine.com. We'll ensure to look into it with utmost priority.
Thanks!",2024-02-08 06:49:08,
fd9059ee-de7c-4be5-85bb-b2f17aecafab,Rajeshwari N,https://play-lh.googleusercontent.com/a/ACg8ocLaFSZAQAVxkcJkL0PId0-BvbIlQCY_IFavctDg0qUXuuNcrw=mo,"App doesn't show past orders, I am not able to trace if it's been shipped, I didn't get any email or message of the booking, only payment debited Thanks customer care, after sending several emails, I got my refund",1,49,2.0.1,2023-12-08 01:33:20,"Hi, we are sorry that you faced an issue. Could you please share your contact details with us on woot@mcaffeine.com so that we can get in touch with you and resolve the issue.",2023-12-05 18:14:49,2.0.1
aa1da8b6-0574-4897-9c66-e7062324be2a,Bhavik Jain,https://play-lh.googleusercontent.com/a-/ALV-UjVujkyW2ZFSKrtGJZ8bdPWDljHdIYsxb097iOktb8L3IxMkBoJE,Worst experience ever Ordered a soap from here and after 5 days they say your ordered is cancelled. Recommend to use any app but this.,1,0,1.385,2023-12-05 06:40:50,We apologize for the disappointment. Please share the order details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2023-12-05 10:25:01,1.385
7b540ec1-fe2c-4a7e-9def-0618efc34369,Kanchan Joshi,https://play-lh.googleusercontent.com/a-/ALV-UjWA7O6ty_ZxW0WgiuaMAVoHZjkpwXhukJ_S-IItMilvzu7GRK1u,"Worst app, i applied coupon, nd it didnt worked at all...... 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻",1,0,1.385,2023-12-05 05:31:51,"Hi, sorry for the inconvenience. Can you share the details of the issue at woot@mcaffeine.com?",2023-12-05 10:25:15,1.385
87bf2e60-b91c-4103-82b4-d7dbf4717a59,Atanu Bhanja,https://play-lh.googleusercontent.com/a-/ALV-UjVuDtvS3FR4qe23VX9ir9DxwvmHUn8Ig5ZPxR9J6U3OOCk7lFtc,Excellent.,5,0,1.385,2023-12-04 08:54:12,It is delightful to hear such positive words and it’s always a pleasure to serve our users.,2024-02-08 06:38:19,1.385
a8040043-69cc-45d1-bdd3-ab5e50044b6b,Geeta's Food & Arts,https://play-lh.googleusercontent.com/a/ACg8ocKcn9IW3dYDm_WDUYsPMmgXQCwbX3U5Vb2YhdR1swd8r213SQ=mo,good product,4,0,1.385,2023-12-04 04:35:27,"Thank you! If you enjoy using the app, please rate us 5 stars. It would encourage us to continue improving the product!🤎",2023-12-05 10:25:33,1.385
f1d37bf0-1e21-4542-ab7c-1d6d7062b626,Shivani Shrivastva,https://play-lh.googleusercontent.com/a-/ALV-UjXHvppfWrhfd-AzByI--H0P559Wubb3h-KcOxjnz21j1bnYhtSWXg,PERFECT! ✨,5,0,1.308,2023-12-01 15:15:30,Thank you very much for your 5-star review!!!🤎,2023-12-05 10:27:18,1.308
75aacca0-786f-4451-ab80-55ad46b6eb90,Amin Ca,https://play-lh.googleusercontent.com/a/ACg8ocKt7BcqhKpBro5PbeUUQZO-0_TBuqAVMH5dA898YwMeSJXZ-g=mo,"Very bad app😠😠😠 made oder but wasn't delivered but indicated i had recieved my order, complaned severally but was ignored,😭😭😭🤧",1,0,1.385,2023-11-30 23:40:24,Please accept our sincere apologies. Can you please update the order details here or contact us at woot@mcaffeine.com so that we can have a look into this right away?,2024-02-08 06:47:55,1.385
711bb91e-1827-4fe3-a197-0e0c7c7a4dac,Inaya Khan,https://play-lh.googleusercontent.com/a/ACg8ocJklEiAEiC_AtWtZG3Duqto00laOLiVWsYoBSXCcWgmgn8kCw=mo,nice app,5,0,1.385,2023-11-30 17:33:37,Thank you very much. Keep using our app :),2024-02-08 06:38:33,1.385
ebff40bf-d2e0-4761-ae03-a4e2eaf26d09,Jiyana Sharma,https://play-lh.googleusercontent.com/a-/ALV-UjWJGhgiphSxfuHimmJ868mOftm_30mcU5KykZbzZsc1OegQWK0F,Bahut jada low quality ke product hai service ekdam poor hai customers ko bebakuf banate h.mera product abhi tak replace nhi kiya.daily call karti hu me kabhi kuch bolte h kabhi kuch.pagal banate h customers ka bas.product agar effective na ho to replacement bhi nhi karte please don't order this product averyone,1,0,1.385,2023-11-30 09:53:59,We apologize for the disappointment. Please share the order details with us at woot@mcaffeine.com. We will get in touch with you and do the needful. Thanks.,2024-02-08 06:48:19,1.385
94b19b87-3f10-4916-a0c0-9a66519d5ba1,Shabana Hanif,https://play-lh.googleusercontent.com/a/ACg8ocKZTjn1c9Kc4HXKqCWj0izU0H2_lkG3aU_vgsjd6fQhn_iRqw=mo,Excellent product,5,0,2.0.1,2023-11-29 18:52:06,It is delightful to hear such positive words and it’s always a pleasure to serve our users.🤎🤎,2023-12-05 10:52:12,2.0.1
ef4bd66f-e8f5-41fd-a0a4-33d4ad10806e,sukanya vijesh,https://play-lh.googleusercontent.com/a-/ALV-UjVNy8oMNJvV4q0GbFm1py0U7I7-bjDZf9JVdOAxVE_U-HzSOHk,my fav products,5,0,1.385,2023-11-29 16:23:37,A Fan Favourite for sure! ❤️😍,2023-12-05 10:48:55,1.385
27a01741-33f2-4743-bf2f-fa61215ac1ec,Pia Ahuja,https://play-lh.googleusercontent.com/a/ACg8ocIqsKsFQYLW5D2OZ6VFg-o7jp_76Q80chIWiRGn-HEceHcXZA=mo,Pathetic service by this brand. They are fraud. Do not buy any product from there website ever they will take the money and will not deliver the item. It's been 8-9 days I have no update of my order. They are just fooling people by the name of sale and get in the money.. If any one wants to but the product just buy from any other app or website or any nearest store but not from there app or website. Your money will be gone and you will not get the product as well.,1,3,1.385,2023-11-28 11:31:23,"Dear Customer,
We are sorry that you feel this way. Please do share your feedback along with your contact details at woot@mcaffeine.com and our team will reach out to you at the earliest.",2024-02-08 06:38:43,1.385
559950e4-026e-4623-b151-edc199872a7a,Mickey,https://play-lh.googleusercontent.com/a/ACg8ocIMfeiYWaPLdLWQB6cOXVpONihs2-qIbNr4O7wcf-lpiDOjGA=mo,Good products 100 percent natural and good customer service,5,0,2.0.1,2023-11-26 19:03:31,Thank you for your encouraging words.,2024-02-08 06:47:00,2.0.1
94a4e979-bff0-4678-9604-89e24a2321ad,Vasumathi Sathya Narayanan,https://play-lh.googleusercontent.com/a-/ALV-UjUtIgyaSleZc4gAfz2hASA-8EXltg7go7okcTu-Z7620yqY03XkrA,really a very good products,5,0,1.385,2023-11-26 06:48:48,Thank you for taking the time to write this review. Your kind words encourage us greatly. Happy shopping!,2024-02-08 06:40:15,1.385
f31b79c9-1b1c-4745-9a5f-b91a25d9f12a,Aditya Bhaguna,https://play-lh.googleusercontent.com/a-/ALV-UjUEwiBCPBne-ILiAM42o51VEVEUh0pK3ROl1phhI5My0LzAvW0,"Fed up with the service, they provide such poor management, and their delivery partners are worse The item you ordered will never be delivered to you as they will make the wrong item delivery, and their delivery partners will never come to pick up the return parcel and the same response will be provided by thier customer care executives.",1,0,2.0.1,2023-11-25 18:49:35,"Hi,
Please accept our sincere apology. We are very sorry to know about your experience with us. Please let us know your order number at woot@mcaffeine.com and we promise to get this resolved quickly.",2024-02-08 08:07:44,2.0.1
b5a4ffb8-d826-4d51-a404-617054c3a218,Gaurav Dhandhu,https://play-lh.googleusercontent.com/a-/ALV-UjWZ5sXH108qI-jfll0SqJrwDuctak5W0wTs8B55JeBXv5KgSmekqg,"Useless app, Useless service wrost product l, Buying something and they care sending wrong items and they don't exchange item once u received l, Event after product got worng or Defective they don't exchange it.. territoble experience",1,0,,2023-11-24 05:24:21,"Hi,
Sorry to hear that! We request that you please help us with your order/shipment number at woot@mcaffeine.com. We will get back to you at the earliest.",2024-02-08 08:07:38,
